id,time,Y,D,X1,X2,eff,error,mu,alpha,xi,F1,L1,F2,L2
112.0,25.0,10.307531493988554,0.0,1.6029744220691344,1.0215242109328178,6.621050507476789,-0.18430886884238382,5.0,-0.24795516713552757,-0.37458085776701383,-0.688008616467358,-0.16165522491060447,-0.9516185672650157,-1.4035131208809983
112.0,26.0,5.704891700604171,0.0,0.9325546022474511,-0.6323648307991798,5.285263471561443,0.9672672601679138,5.0,-0.24795516713552757,1.052711465579332,1.0255713696966988,-0.16165522491060447,-0.04502772480892027,-1.4035131208809983
112.0,27.0,10.591767355319094,0.0,2.0248260092074366,1.274898281707764,6.313312562833344,-0.10828009123448613,5.0,-0.24795516713552757,-1.0491770066660657,-0.2847730070510089,-0.16165522491060447,-0.7849044694570758,-1.4035131208809983
112.0,28.0,9.561917091282606,0.0,3.2142007649207653,0.3386445388846312,7.058396233881907,-0.6984206675943903,5.0,-0.24795516713552757,-1.2601552447581124,-1.2207177122545356,-0.16165522491060447,-1.6679419365881367,-1.4035131208809983
112.0,29.0,15.557415285356596,0.0,0.9518048128098681,2.1280422059435047,10.484725999003926,-0.27594516842553973,5.0,-0.24795516713552757,3.2410399349424046,0.1813034797491502,-0.16165522491060447,-0.38022652028776244,-1.4035131208809983
112.0,30.0,1.5505714814392362,0.0,-0.36456806920520624,-0.7557749849976241,9.292064805629348,1.1146485453619799,5.0,-0.24795516713552757,-0.4168575881604318,-0.13889136243904462,-0.16165522491060447,0.918996609060766,-1.4035131208809983
113.0,1.0,4.75915876379309,0.0,0.3713019445443242,-0.8642667118724343,0.0,0.550043961214136,5.0,0.14577066804144656,1.1313372134141755,0.2533185139947548,0.6151227250733124,0.005764185899886933,-0.4019409651084631
113.0,2.0,9.229406169974409,0.0,0.7932350021008803,1.2289281682944955,0.0,1.2366758000816054,5.0,0.14577066804144656,-1.460640070924822,-0.028546755348703018,0.6151227250733124,0.3852804011263305,-0.4019409651084631
113.0,3.0,5.231035647838541,0.0,0.9416174105557037,-0.6193368857297721,0.0,0.1390978571617711,5.0,0.14577066804144656,0.7399475108773345,-0.04287045729131609,0.6151227250733124,-0.37066003179240936,-0.4019409651084631
113.0,4.0,14.648143087678996,0.0,3.839770580184916,0.9201220463550374,0.0,0.41027509649042515,5.0,0.14577066804144656,1.9091035692174834,1.3686022840144576,0.6151227250733124,0.644376548518833,-0.4019409651084631
113.0,5.0,8.042569287427098,0.0,-0.2125056308612312,1.7206362020190518,0.0,-0.5584569123481329,5.0,0.14577066804144656,-1.4438931609717993,-0.22577098565926762,0.6151227250733124,-0.22048656181875062,-0.4019409651084631
113.0,6.0,19.43651411377485,0.0,0.8218705295068469,3.787419714671033,0.0,0.6053706689303329,5.0,0.14577066804144656,0.7017843353747109,1.5164706044295397,0.6151227250733124,0.3317819639156969,-0.4019409651084631
113.0,7.0,2.7618939142207353,0.0,-0.16441848655523028,-0.019129886252294392,0.0,-0.5063335421892394,5.0,0.14577066804144656,-0.262197489402468,-1.5487528042302212,0.6151227250733124,1.0968390131493477,-0.4019409651084631
113.0,8.0,11.442627164280147,0.0,1.9881496807911867,2.372241514973453,0.0,-1.4205655046957444,5.0,0.14577066804144656,-1.5721441591454877,0.5846137496360692,0.6151227250733124,0.43518149083380286,-0.4019409651084631
113.0,9.0,5.080793120983611,0.0,1.9274833723236395,-0.2709923491057318,0.0,0.12799296568412577,5.0,0.14577066804144656,-1.5146676537817514,0.12385424384461378,0.6151227250733124,-0.32593158553122675,-0.4019409651084631
113.0,10.0,14.364819072982588,0.0,0.32208689921723765,2.9605229127429498,0.0,1.9458512177314353,5.0,0.14577066804144656,-1.6015361735745934,0.21594156874397272,0.6151227250733124,1.1488076184510938,-0.4019409651084631
113.0,11.0,10.616465569544104,0.0,1.440717368259445,1.3085915804547223,0.0,0.8009143395730616,5.0,0.14577066804144656,-0.530906522170303,0.3796394827598821,0.6151227250733124,0.9935038559621194,-0.4019409651084631
113.0,12.0,5.137748707663204,0.0,0.7572139514373024,0.02022668591538168,0.0,1.1652533899462603,5.0,0.14577066804144656,-1.4617555849958999,-0.5023234531093023,0.6151227250733124,0.54839695950807,-0.4019409651084631
113.0,13.0,11.796329016579978,0.0,2.0744232493424875,1.2767607003323524,0.0,0.3588557230931522,5.0,0.14577066804144656,0.6879167729758275,-0.3332073836694201,0.6151227250733124,0.2387317351114412,-0.4019409651084631
113.0,14.0,6.742965084003833,0.0,1.5437834661323044,-0.35465770707689126,0.0,-0.6085571783162245,5.0,0.14577066804144656,2.1001089405256717,-1.0185753831070887,0.6151227250733124,-0.6279060760393714,-0.4019409651084631
113.0,15.0,4.3786754203906675,0.0,0.21013750193096403,0.57274122661413,0.0,-0.20224085511028375,5.0,0.14577066804144656,-1.287030476035179,-1.0717912264755778,0.6151227250733124,1.3606524485300076,-0.4019409651084631
113.0,16.0,11.211950963189775,0.0,1.2390946116233703,1.2948728866832648,0.0,-0.27324810681192524,5.0,0.14577066804144656,0.7877388474751781,0.30352864140425806,0.6151227250733124,-0.6002595871471269,-0.4019409651084631
113.0,17.0,14.644506771087485,0.0,2.063166389408442,2.579567322070133,0.0,-0.4686997797820871,5.0,0.14577066804144656,0.7690422410009099,0.4482097786294262,0.6151227250733124,2.1873329930165766,-0.4019409651084631
113.0,18.0,6.877426556001264,0.0,-0.49550092829557535,0.5914006144043495,0.0,0.7041672839297158,5.0,0.14577066804144656,0.3322025789501177,0.053004226730504145,0.6151227250733124,1.5326106261851893,-0.4019409651084631
113.0,19.0,8.389623519398125,0.0,1.2456889056569342,1.1806195828134194,0.0,-1.1973635023654117,5.0,0.14577066804144656,-1.0083766082770078,0.9222674678797376,0.6151227250733124,-0.23570035910047687,-0.4019409651084631
113.0,20.0,17.097226096992095,0.0,2.7208914131892046,2.2700120681828304,0.0,0.8663661321127734,5.0,0.14577066804144656,-0.11945260663065868,2.0500846856271444,0.6151227250733124,-1.0264209003067808,-0.4019409651084631
113.0,21.0,10.860654340742148,0.0,0.22145238860816563,1.6420590207216088,0.16255619357368345,0.8641524862258932,5.0,0.14577066804144656,-0.2803953351702467,-0.4910311660565353,0.6151227250733124,-0.710406563699301,-0.4019409651084631
113.0,22.0,7.7268842015927905,0.0,-0.28153122168688216,1.6739839728347217,1.195970010630536,-1.1986223590687484,5.0,0.14577066804144656,0.5629895332204798,-2.3091688756408124,0.6151227250733124,0.2568837091565295,-0.4019409651084631
113.0,23.0,17.26402872815659,0.0,1.5809536628534868,3.184147653957644,2.4120960103309197,0.6394919979005336,5.0,0.14577066804144656,-0.37243875610382904,1.0057385244622565,0.6151227250733124,-0.24669187846237361,-0.4019409651084631
113.0,24.0,12.97686025843294,0.0,-0.0828205637628936,1.6010880043365934,3.4022820580504693,2.4302266523445084,5.0,0.14577066804144656,0.9769733866856207,-0.7092007625823926,0.6151227250733124,-0.3475425993977332,-0.4019409651084631
113.0,25.0,-0.03832761200754131,0.0,-0.37144881696711596,-1.2800459578931873,5.606447474560152,-0.5572154819416083,5.0,0.14577066804144656,-0.37458085776701383,-0.688008616467358,0.6151227250733124,-0.9516185672650157,-0.4019409651084631
113.0,26.0,16.826071035063077,0.0,1.4230394876406984,2.5702314765140626,6.301728112720811,0.8449042414080717,5.0,0.14577066804144656,1.052711465579332,1.0255713696966988,0.6151227250733124,-0.04502772480892027,-0.4019409651084631
113.0,27.0,8.792074128465647,0.0,0.509005703980598,1.6094538989606952,7.474748254024927,-0.7822018456194033,5.0,0.14577066804144656,-1.0491770066660657,-0.2847730070510089,0.6151227250733124,-0.7849044694570758,-0.4019409651084631
113.0,28.0,4.820121595293822,0.0,1.1249870864569202,-0.40690510622635934,7.369799710117061,1.1107114182028008,5.0,0.14577066804144656,-1.2601552447581124,-1.2207177122545356,0.6151227250733124,-1.6679419365881367,-0.4019409651084631
113.0,29.0,13.279043136887417,0.0,2.665623144877916,0.57081072134874,9.72451431007157,0.2498247199265625,5.0,0.14577066804144656,3.2410399349424046,0.1813034797491502,0.6151227250733124,-0.38022652028776244,-0.4019409651084631
113.0,30.0,5.890289211908344,0.0,1.0089905636150258,-0.3482374019603074,6.956865157422408,1.6519153916231646,5.0,0.14577066804144656,-0.4168575881604318,-0.13889136243904462,0.6151227250733124,0.918996609060766,-0.4019409651084631
114.0,1.0,7.410753261993905,0.0,1.3605716910937629,0.9493527238226059,0.0,-1.4589707285369156,5.0,-1.5294753808043795,1.1313372134141755,0.2533185139947548,0.2516094850301469,0.005764185899886933,-0.7815579812348117
114.0,2.0,5.061941724068987,0.0,0.7321301700244105,0.893175499608447,0.0,-0.051297886125361236,5.0,-1.5294753808043795,-1.460640070924822,-0.028546755348703018,0.2516094850301469,0.3852804011263305,-0.7815579812348117
114.0,3.0,2.9174935080764586,0.0,1.5049429438040494,-0.8499673607216598,0.0,-0.5269251761255977,5.0,-1.5294753808043795,0.7399475108773345,-0.04287045729131609,0.2516094850301469,-0.37066003179240936,-0.7815579812348117
114.0,4.0,5.662083263448693,0.0,1.5096208870992167,-0.2902122081546179,0.0,-0.1972648690762991,5.0,-1.5294753808043795,1.9091035692174834,1.3686022840144576,0.2516094850301469,0.644376548518833,-0.7815579812348117
114.0,5.0,5.52744813809144,0.0,1.050302446293533,0.9881920218507003,0.0,-0.629578742686005,5.0,-1.5294753808043795,-1.4438931609717993,-0.22577098565926762,0.2516094850301469,-0.22048656181875062,-0.7815579812348117
114.0,6.0,7.055787396436127,0.0,2.503616918609045,0.3638178526253172,0.0,-0.8338435805350006,5.0,-1.5294753808043795,0.7017843353747109,1.5164706044295397,0.2516094850301469,0.3317819639156969,-0.7815579812348117
114.0,7.0,1.1793445595163194,0.0,-0.8563488114008138,-0.16814398437484002,0.0,0.5787223746164499,5.0,-1.5294753808043795,-0.262197489402468,-1.5487528042302212,0.2516094850301469,1.0968390131493477,-0.7815579812348117
114.0,8.0,9.192584952817741,0.0,2.473813097712122,2.0336657706972536,0.0,-1.0875807140769271,5.0,-1.5294753808043795,-1.5721441591454877,0.5846137496360692,0.2516094850301469,0.43518149083380286,-0.7815579812348117
114.0,9.0,6.636932870971616,0.0,1.3090546199675042,0.5340310065043243,0.0,1.4840309315562832,5.0,-1.5294753808043795,-1.5146676537817514,0.12385424384461378,0.2516094850301469,-0.32593158553122675,-0.7815579812348117
114.0,10.0,3.5490170579041105,0.0,0.9677587753620274,0.9140010794767808,0.0,-1.1862065853137507,5.0,-1.5294753808043795,-1.6015361735745934,0.21594156874397272,0.2516094850301469,1.1488076184510938,-0.7815579812348117
114.0,11.0,7.128083393775535,0.0,0.31007687286854035,1.486089748582276,0.0,0.10107915139527966,5.0,-1.5294753808043795,-0.530906522170303,0.3796394827598821,0.2516094850301469,0.9935038559621194,-0.7815579812348117
114.0,12.0,0.8550525087428651,0.0,0.4376569779940799,-0.5231231414445279,0.0,0.5329892868264807,5.0,-1.5294753808043795,-1.4617555849958999,-0.5023234531093023,0.2516094850301469,0.54839695950807,-0.7815579812348117
114.0,13.0,11.411205963276357,0.0,1.082368352657939,1.9513605701726773,0.0,0.5867353390926253,5.0,-1.5294753808043795,0.6879167729758275,-0.3332073836694201,0.2516094850301469,0.2387317351114412,-0.7815579812348117
114.0,14.0,8.483174087703844,0.0,-1.4905908574429807,1.490138757235157,0.0,-0.3017466638663803,5.0,-1.5294753808043795,2.1001089405256717,-1.0185753831070887,0.2516094850301469,-0.6279060760393714,-0.7815579812348117
114.0,15.0,5.239977936317894,0.0,-0.3283445770699842,1.5461426647625673,0.0,0.07950199532840103,5.0,-1.5294753808043795,-1.287030476035179,-1.0717912264755778,0.2516094850301469,1.3606524485300076,-0.7815579812348117
114.0,16.0,9.336761549047797,0.0,1.652075929970514,0.639883214764544,0.0,0.9612641518096774,5.0,-1.5294753808043795,0.7877388474751781,0.30352864140425806,0.2516094850301469,-0.6002595871471269,-0.7815579812348117
114.0,17.0,-0.5890065167661143,0.0,0.4335399191466057,-0.7362978841029721,0.0,-1.4564659170764258,5.0,-1.5294753808043795,0.7690422410009099,0.4482097786294262,0.2516094850301469,2.1873329930165766,-0.7815579812348117
114.0,18.0,5.256152044698355,0.0,-0.12885480672062255,1.1828356885445186,0.0,-0.7817397115320819,5.0,-1.5294753808043795,0.3322025789501177,0.053004226730504145,0.2516094850301469,1.5326106261851893,-0.7815579812348117
114.0,19.0,9.40786538049208,0.0,0.6115924917527424,1.865819274671982,0.0,0.3204023143166103,5.0,-1.5294753808043795,-1.0083766082770078,0.9222674678797376,0.2516094850301469,-0.23570035910047687,-0.7815579812348117
114.0,20.0,19.210944823606503,0.0,2.018191954072879,4.322811545515277,0.0,-0.4447819783369915,5.0,-1.5294753808043795,-0.11945260663065868,2.0500846856271444,0.2516094850301469,-1.0264209003067808,-0.7815579812348117
114.0,21.0,11.647420908204865,0.0,-0.8518410308598598,2.5024842800376006,2.1277021713671855,1.3700039939710003,5.0,-1.5294753808043795,-0.2803953351702467,-0.4910311660565353,0.2516094850301469,-0.710406563699301,-0.7815579812348117
114.0,22.0,3.2557803857588734,0.0,0.8347816725159116,-0.5013303325799525,2.1998463833433752,0.6732538633548357,5.0,-1.5294753808043795,0.5629895332204798,-2.3091688756408124,0.2516094850301469,0.2568837091565295,-0.7815579812348117
114.0,23.0,3.547656296485964,0.0,-0.8887314576206413,0.27342592662235143,2.5948978137116216,0.07216675241475584,5.0,-1.5294753808043795,-0.37243875610382904,1.0057385244622565,0.2516094850301469,-0.24669187846237361,-0.7815579812348117
114.0,24.0,6.992225359342051,0.0,0.14657903999926747,1.2709075257587248,4.4755274992456116,-1.50775731753668,5.0,-1.5294753808043795,0.9769733866856207,-0.7092007625823926,0.2516094850301469,-0.3475425993977332,-0.7815579812348117
114.0,25.0,11.85692008342916,0.0,-0.044258602631969346,2.736166368884909,3.7768779160634756,0.026100225326241802,5.0,-1.5294753808043795,-0.37458085776701383,-0.688008616467358,0.2516094850301469,-0.9516185672650157,-0.7815579812348117
114.0,26.0,4.739119044864692,0.0,0.010666208568512081,0.07613245260863843,5.3672864454117235,-0.3164158681969931,5.0,-1.5294753808043795,1.052711465579332,1.0255713696966988,0.2516094850301469,-0.04502772480892027,-0.7815579812348117
114.0,27.0,2.925353249293162,0.0,-0.20691545181291016,0.09049027971355095,7.109171617679726,-0.10234651352059783,5.0,-1.5294753808043795,-1.0491770066660657,-0.2847730070510089,0.2516094850301469,-0.7849044694570758,-0.7815579812348117
114.0,28.0,10.09271185313485,0.0,0.8936499062583496,2.3912675405551713,6.437443415863905,-1.1815592270556854,5.0,-1.5294753808043795,-1.2601552447581124,-1.2207177122545356,0.2516094850301469,-1.6679419365881367,-0.7815579812348117
114.0,29.0,16.901498216855426,0.0,0.8694014579892497,2.82636247137211,8.959754567185152,0.49865804382992457,5.0,-1.5294753808043795,3.2410399349424046,0.1813034797491502,0.2516094850301469,-0.38022652028776244,-0.7815579812348117
114.0,30.0,4.288097395879005,0.0,0.38508879579260724,0.880497842691945,9.963670070281271,-1.038956440307033,5.0,-1.5294753808043795,-0.4168575881604318,-0.13889136243904462,0.2516094850301469,0.918996609060766,-0.7815579812348117
115.0,1.0,0.8422850364209418,0.0,-1.4984638022835957,-0.7979303109401819,0.0,-0.22622198144240974,5.0,-0.8284161477156761,1.1313372134141755,0.2533185139947548,-1.375509248109375,0.005764185899886933,1.0899450668697876
115.0,2.0,5.589109177248119,0.0,-0.07692794608381881,0.7048222379887231,0.0,0.3814258294513523,5.0,-0.8284161477156761,-1.460640070924822,-0.028546755348703018,-1.375509248109375,0.3852804011263305,1.0899450668697876
115.0,3.0,9.764779224798497,0.0,0.5214040386249432,1.8201299915626652,0.0,-0.783515789013048,5.0,-0.8284161477156761,0.7399475108773345,-0.04287045729131609,-1.375509248109375,-0.37066003179240936,1.0899450668697876
115.0,4.0,14.433688874951997,0.0,-0.03627651938004295,2.995492208510329,0.0,0.5829914056800642,5.0,-0.8284161477156761,1.9091035692174834,1.3686022840144576,-1.375509248109375,0.644376548518833,1.0899450668697876
115.0,5.0,4.045655525205611,0.0,0.05539155669142237,0.8362839468298973,0.0,-1.3165104016516926,5.0,-0.8284161477156761,-1.4438931609717993,-0.22577098565926762,-1.375509248109375,-0.22048656181875062,1.0899450668697876
115.0,6.0,1.6086015288121462,0.0,1.578065196757834,-0.10292065020387309,0.0,-2.8097746789605416,5.0,-0.8284161477156761,0.7017843353747109,1.5164706044295397,-1.375509248109375,0.3317819639156969,1.0899450668697876
115.0,7.0,18.705780908972514,0.0,2.6541278938304536,2.7838268615626327,0.0,0.4649679907858525,5.0,-0.8284161477156761,-0.262197489402468,-1.5487528042302212,-1.375509248109375,1.0968390131493477,1.0899450668697876
115.0,8.0,6.575548669160698,0.0,-0.025195706865683398,1.163527518665171,0.0,0.8405398269609996,5.0,-0.8284161477156761,-1.5721441591454877,0.5846137496360692,-1.375509248109375,0.43518149083380286,1.0899450668697876
115.0,9.0,1.109896773573169,0.0,0.1465885134599012,-0.29405077772841737,0.0,-0.2858454235913839,5.0,-0.8284161477156761,-1.5146676537817514,0.12385424384461378,-1.375509248109375,-0.32593158553122675,1.0899450668697876
115.0,10.0,12.50943069382736,0.0,1.4624465557653092,2.3392342110353646,0.0,0.5041262545916082,5.0,-0.8284161477156761,-1.6015361735745934,0.21594156874397272,-1.375509248109375,1.1488076184510938,1.0899450668697876
115.0,11.0,12.745378726366397,0.0,0.8719331117546736,2.942672600781009,0.0,-1.1559165250836716,5.0,-0.8284161477156761,-0.530906522170303,0.3796394827598821,-1.375509248109375,0.9935038559621194,1.0899450668697876
115.0,12.0,9.284516004972609,0.0,0.6204102787933771,1.5975843165733923,0.0,-0.1271486068256622,5.0,-0.8284161477156761,-1.4617555849958999,-0.5023234531093023,-1.375509248109375,0.54839695950807,1.0899450668697876
115.0,13.0,10.518991883398055,0.0,1.2124531179330122,1.8900074004933043,0.0,-1.9415183760406178,5.0,-0.8284161477156761,0.6879167729758275,-0.3332073836694201,-1.375509248109375,0.2387317351114412,1.0899450668697876
115.0,14.0,13.168308050945255,0.0,1.6165216740850863,1.1274119877626596,0.0,1.1811808914385218,5.0,-0.8284161477156761,2.1001089405256717,-1.0185753831070887,-1.375509248109375,-0.6279060760393714,1.0899450668697876
